keys size 881233
values size 881233
counts size 881233
Initial Setup: 24773 ms
starting
1631. |Ġdecomposition [c4 a0 64 65 63 6f 6d 70 6f 73 69 74 69 6f 6e ] | 82790 | 290 ms | 294 ms | shortlist: 505
1632. |Ġgraphs [c4 a0 67 72 61 70 68 73 ] | 82659 | 305 ms | 309 ms | shortlist: 79
1633. |Ġlayers [c4 a0 6c 61 79 65 72 73 ] | 82634 | 292 ms | 295 ms | shortlist: 261
1634. |Ġanalyzed [c4 a0 61 6e 61 6c 79 7a 65 64 ] | 82288 | 296 ms | 298 ms | shortlist: 110
1635. |text [74 65 78 74 ] | 82179 | 299 ms | 306 ms | shortlist: 8806
1636. |Ġaround [c4 a0 61 72 6f 75 6e 64 ] | 82086 | 315 ms | 318 ms | shortlist: 120
1637. |Ġant [c4 a0 61 6e 74 ] | 81977 | 293 ms | 315 ms | shortlist: 39275
1638. |Ġmakes [c4 a0 6d 61 6b 65 73 ] | 81962 | 315 ms | 317 ms | shortlist: 77
1639. |,\ [2c 5c ] | 81938 | 294 ms | 302 ms | shortlist: 7380
1640. |Ġcloud [c4 a0 63 6c 6f 75 64 ] | 81930 | 292 ms | 295 ms | shortlist: 686
1641. |pm [70 6d ] | 81822 | 305 ms | 311 ms | shortlist: 1932
1642. |lation [6c 61 74 69 6f 6e ] | 81776 | 444 ms | 455 ms | shortlist: 13503
1643. |Ġ8 [c4 a0 38 ] | 81749 | 365 ms | 372 ms | shortlist: 4708
1644. |Ġexpected [c4 a0 65 78 70 65 63 74 65 64 ] | 81743 | 305 ms | 308 ms | shortlist: 370
1645. |Ġgenerated [c4 a0 67 65 6e 65 72 61 74 65 64 ] | 81664 | 303 ms | 305 ms | shortlist: 286
1646. |cent [63 65 6e 74 ] | 81530 | 299 ms | 311 ms | shortlist: 17895
1647. |Ġheterogene [c4 a0 68 65 74 65 72 6f 67 65 6e 65 ] | 81432 | 316 ms | 319 ms | shortlist: 681
1648. |Ġcharged [c4 a0 63 68 61 72 67 65 64 ] | 81308 | 309 ms | 312 ms | shortlist: 26
1649. |Ġleads [c4 a0 6c 65 61 64 73 ] | 81306 | 297 ms | 300 ms | shortlist: 19
1650. |ulation [75 6c 61 74 69 6f 6e ] | 81225 | 297 ms | 307 ms | shortlist: 16823
1651. |Ġproof [c4 a0 70 72 6f 6f 66 ] | 81200 | 317 ms | 320 ms | shortlist: 470
1652. |Ġclusters [c4 a0 63 6c 75 73 74 65 72 73 ] | 81108 | 304 ms | 306 ms | shortlist: 370
1653. |Ġrank [c4 a0 72 61 6e 6b ] | 81068 | 301 ms | 304 ms | shortlist: 655
1654. |ern [65 72 6e ] | 81032 | 296 ms | 311 ms | shortlist: 20815
1655. |Ġhand [c4 a0 68 61 6e 64 ] | 81027 | 313 ms | 317 ms | shortlist: 2630
1656. |Ġpreser [c4 a0 70 72 65 73 65 72 ] | 80972 | 309 ms | 313 ms | shortlist: 642
1657. |group [67 72 6f 75 70 ] | 80848 | 307 ms | 312 ms | shortlist: 4904
1658. |Ġaccount [c4 a0 61 63 63 6f 75 6e 74 ] | 80784 | 313 ms | 316 ms | shortlist: 553
1659. |co [63 6f ] | 80759 | 299 ms | 323 ms | shortlist: 41364
1660. |Ġdepth [c4 a0 64 65 70 74 68 ] | 80700 | 310 ms | 313 ms | shortlist: 177
1661. |Ġdifferential [c4 a0 64 69 66 66 65 72 65 6e 74 69 61 6c ] | 80496 | 297 ms | 301 ms | shortlist: 733
1662. |Ġpurpose [c4 a0 70 75 72 70 6f 73 65 ] | 80385 | 307 ms | 309 ms | shortlist: 149
1663. |Ġbeing [c4 a0 62 65 69 6e 67 ] | 80334 | 295 ms | 298 ms | shortlist: 332
1664. |Ġsets [c4 a0 73 65 74 73 ] | 80162 | 307 ms | 309 ms | shortlist: 139
1665. |nu [6e 75 ] | 80039 | 396 ms | 403 ms | shortlist: 6553
1666. |ĠAdditionally [c4 a0 41 64 64 69 74 69 6f 6e 61 6c 6c 79 ] | 80036 | 415 ms | 418 ms | shortlist: 78
1667. |rho [72 68 6f ] | 80030 | 351 ms | 354 ms | shortlist: 967
1668. |ĠCh [c4 a0 43 68 ] | 79993 | 310 ms | 336 ms | shortlist: 50547
1669. |Ġ< [c4 a0 3c ] | 79983 | 338 ms | 342 ms | shortlist: 665
1670. |ĠFirst [c4 a0 46 69 72 73 74 ] | 79944 | 291 ms | 295 ms | shortlist: 860
1671. |ars [61 72 73 ] | 79848 | 300 ms | 312 ms | shortlist: 19646
1672. |Ġdriv [c4 a0 64 72 69 76 ] | 79830 | 318 ms | 321 ms | shortlist: 704
1673. |Ġinteracting [c4 a0 69 6e 74 65 72 61 63 74 69 6e 67 ] | 79816 | 307 ms | 310 ms | shortlist: 347
1674. |20 [32 30 ] | 79660 | 310 ms | 330 ms | shortlist: 22138
1675. |ms [6d 73 ] | 79649 | 292 ms | 305 ms | shortlist: 27524
1676. |Ġregime [c4 a0 72 65 67 69 6d 65 ] | 79613 | 321 ms | 324 ms | shortlist: 19
1677. |Ġcost [c4 a0 63 6f 73 74 ] | 79583 | 297 ms | 301 ms | shortlist: 1773
1678. |Ġmemb [c4 a0 6d 65 6d 62 ] | 79506 | 310 ms | 314 ms | shortlist: 1067
1679. |Ġsetting [c4 a0 73 65 74 74 69 6e 67 ] | 79441 | 311 ms | 314 ms | shortlist: 70
1680. |Ġassum [c4 a0 61 73 73 75 6d ] | 79389 | 310 ms | 313 ms | shortlist: 456
1681. |ystem [79 73 74 65 6d ] | 79378 | 310 ms | 319 ms | shortlist: 16686
1682. |Ġsampling [c4 a0 73 61 6d 70 6c 69 6e 67 ] | 79368 | 316 ms | 319 ms | shortlist: 351
1683. |Ġreconstruct [c4 a0 72 65 63 6f 6e 73 74 72 75 63 74 ] | 79362 | 301 ms | 304 ms | shortlist: 833
1684. |SS [53 53 ] | 79298 | 316 ms | 339 ms | shortlist: 28104
1685. |Ġwhose [c4 a0 77 68 6f 73 65 ] | 79236 | 325 ms | 328 ms | shortlist: 396
1686. |Ġpublished [c4 a0 70 75 62 6c 69 73 68 65 64 ] | 79192 | 311 ms | 313 ms | shortlist: 47
1687. |ky [6b 79 ] | 79185 | 299 ms | 322 ms | shortlist: 42626
1688. |Ġhyper [c4 a0 68 79 70 65 72 ] | 79028 | 316 ms | 338 ms | shortlist: 45693
1689. |Ġmasses [c4 a0 6d 61 73 73 65 73 ] | 79007 | 320 ms | 323 ms | shortlist: 160
1690. |ĠDirac [c4 a0 44 69 72 61 63 ] | 78950 | 299 ms | 302 ms | shortlist: 309
1691. |ĠSchwarzschild [c4 a0 53 63 68 77 61 72 7a 73 63 68 69 6c 64 ] | 78680 | 298 ms | 300 ms | shortlist: 127
1692. |Ġalready [c4 a0 61 6c 72 65 61 64 79 ] | 78672 | 293 ms | 297 ms | shortlist: 194
1693. |Ġengineering [c4 a0 65 6e 67 69 6e 65 65 72 69 6e 67 ] | 78532 | 296 ms | 301 ms | shortlist: 90
1694. |Ġsoftware [c4 a0 73 6f 66 74 77 61 72 65 ] | 78506 | 351 ms | 355 ms | shortlist: 1128
1695. |Ġvehic [c4 a0 76 65 68 69 63 ] | 78411 | 356 ms | 360 ms | shortlist: 335
1696. |Ġresulting [c4 a0 72 65 73 75 6c 74 69 6e 67 ] | 78367 | 337 ms | 341 ms | shortlist: 462
1697. |Ġadapt [c4 a0 61 64 61 70 74 ] | 78333 | 339 ms | 343 ms | shortlist: 1969
1698. |Ġhaving [c4 a0 68 61 76 69 6e 67 ] | 78294 | 332 ms | 335 ms | shortlist: 55
1699. |}$. [7d 24 2e ] | 78180 | 318 ms | 323 ms | shortlist: 2435
1700. |Ġdisk [c4 a0 64 69 73 6b ] | 78102 | 300 ms | 304 ms | shortlist: 755
1701. |Ġgeneralized [c4 a0 67 65 6e 65 72 61 6c 69 7a 65 64 ] | 78024 | 316 ms | 319 ms | shortlist: 761
1702. |ised [69 73 65 64 ] | 78024 | 306 ms | 321 ms | shortlist: 27275
1703. |Ġhard [c4 a0 68 61 72 64 ] | 78015 | 396 ms | 404 ms | shortlist: 2194
1704. |rained [72 61 69 6e 65 64 ] | 77919 | 446 ms | 451 ms | shortlist: 3876
1705. |ift [69 66 74 ] | 77806 | 455 ms | 464 ms | shortlist: 9366
1706. |Ġaggreg [c4 a0 61 67 67 72 65 67 ] | 77754 | 391 ms | 395 ms | shortlist: 778
1707. |Ġtransfer [c4 a0 74 72 61 6e 73 66 65 72 ] | 77745 | 394 ms | 398 ms | shortlist: 1303
1708. |ĠHeisenberg [c4 a0 48 65 69 73 65 6e 62 65 72 67 ] | 77650 | 323 ms | 326 ms | shortlist: 161
1709. |Ġproduction [c4 a0 70 72 6f 64 75 63 74 69 6f 6e ] | 77642 | 305 ms | 308 ms | shortlist: 554
1710. |Ġconvolution [c4 a0 63 6f 6e 76 6f 6c 75 74 69 6f 6e ] | 77488 | 325 ms | 328 ms | shortlist: 755
1711. |Ġstep [c4 a0 73 74 65 70 ] | 77339 | 313 ms | 316 ms | shortlist: 773
1712. |ick [69 63 6b ] | 77318 | 310 ms | 324 ms | shortlist: 21427
1713. |Ġmult [c4 a0 6d 75 6c 74 ] | 77297 | 321 ms | 339 ms | shortlist: 32539
1714. |_\ [5f 5c ] | 77286 | 322 ms | 327 ms | shortlist: 1513
1715. |Ġaction [c4 a0 61 63 74 69 6f 6e ] | 77266 | 299 ms | 302 ms | shortlist: 794
1716. |Ġpredict [c4 a0 70 72 65 64 69 63 74 ] | 77156 | 315 ms | 318 ms | shortlist: 1203
1717. |ia [69 61 ] | 77155 | 314 ms | 350 ms | shortlist: 69292
1718. |Ġseries [c4 a0 73 65 72 69 65 73 ] | 77082 | 327 ms | 331 ms | shortlist: 643
1719. |Ġmorph [c4 a0 6d 6f 72 70 68 ] | 77054 | 315 ms | 319 ms | shortlist: 3296
1720. |Ġcode [c4 a0 63 6f 64 65 ] | 76916 | 315 ms | 319 ms | shortlist: 1717
1721. |Ġinterface [c4 a0 69 6e 74 65 72 66 61 63 65 ] | 76852 | 319 ms | 321 ms | shortlist: 208
1722. |omega [6f 6d 65 67 61 ] | 76762 | 312 ms | 315 ms | shortlist: 715
1723. |Ġmeasurement [c4 a0 6d 65 61 73 75 72 65 6d 65 6e 74 ] | 76562 | 313 ms | 315 ms | shortlist: 452
1724. |Ġdensities [c4 a0 64 65 6e 73 69 74 69 65 73 ] | 76336 | 312 ms | 315 ms | shortlist: 77
1725. |Ġprofile [c4 a0 70 72 6f 66 69 6c 65 ] | 76254 | 312 ms | 315 ms | shortlist: 182
1726. |Ġpublic [c4 a0 70 75 62 6c 69 63 ] | 76164 | 310 ms | 313 ms | shortlist: 937
1727. |Ġstrongly [c4 a0 73 74 72 6f 6e 67 6c 79 ] | 76119 | 313 ms | 315 ms | shortlist: 150
1728. |Ġimportance [c4 a0 69 6d 70 6f 72 74 61 6e 63 65 ] | 76040 | 306 ms | 309 ms | shortlist: 52
1729. |gamma [67 61 6d 6d 61 ] | 76029 | 303 ms | 307 ms | shortlist: 1531
1730. |Ġ7 [c4 a0 37 ] | 76008 | 307 ms | 314 ms | shortlist: 5175
1731. |Ġparamet [c4 a0 70 61 72 61 6d 65 74 ] | 75936 | 303 ms | 307 ms | shortlist: 1916
1732. |Ġtasks [c4 a0 74 61 73 6b 73 ] | 75888 | 316 ms | 318 ms | shortlist: 285
1733. |Ġprivacy [c4 a0 70 72 69 76 61 63 79 ] | 75801 | 306 ms | 308 ms | shortlist: 442
1734. |Ġax [c4 a0 61 78 ] | 75789 | 313 ms | 317 ms | shortlist: 4117
1735. |Ġbeam [c4 a0 62 65 61 6d ] | 75696 | 329 ms | 335 ms | shortlist: 2618
1736. |Ġvelocities [c4 a0 76 65 6c 6f 63 69 74 69 65 73 ] | 75687 | 367 ms | 371 ms | shortlist: 171
1737. |Ġexplore [c4 a0 65 78 70 6c 6f 72 65 ] | 75687 | 342 ms | 346 ms | shortlist: 147
1738. |Ġequivalence [c4 a0 65 71 75 69 76 61 6c 65 6e 63 65 ] | 75675 | 321 ms | 324 ms | shortlist: 65
1739. |Ġfermion [c4 a0 66 65 72 6d 69 6f 6e ] | 75664 | 329 ms | 333 ms | shortlist: 1004
1740. |Ġdeploy [c4 a0 64 65 70 6c 6f 79 ] | 75618 | 378 ms | 382 ms | shortlist: 408
1741. |Ġoff [c4 a0 6f 66 66 ] | 75616 | 353 ms | 357 ms | shortlist: 2439
1742. |Ġdatasets [c4 a0 64 61 74 61 73 65 74 73 ] | 75549 | 350 ms | 354 ms | shortlist: 416
1743. |Ġcompar [c4 a0 63 6f 6d 70 61 72 ] | 75428 | 341 ms | 345 ms | shortlist: 1313
1744. |Ġgoal [c4 a0 67 6f 61 6c ] | 75248 | 325 ms | 328 ms | shortlist: 250
1745. |Ġconcept [c4 a0 63 6f 6e 63 65 70 74 ] | 75184 | 317 ms | 320 ms | shortlist: 918
1746. |lected [6c 65 63 74 65 64 ] | 75173 | 316 ms | 320 ms | shortlist: 2144
1747. |Ġanother [c4 a0 61 6e 6f 74 68 65 72 ] | 75080 | 338 ms | 344 ms | shortlist: 221
1748. |Ġcre [c4 a0 63 72 65 ] | 74964 | 404 ms | 408 ms | shortlist: 1715
1749. |bar [62 61 72 ] | 74952 | 404 ms | 416 ms | shortlist: 10171
1750. |Ġsl [c4 a0 73 6c ] | 74927 | 386 ms | 391 ms | shortlist: 3643
1751. |Ġfamilies [c4 a0 66 61 6d 69 6c 69 65 73 ] | 74838 | 344 ms | 347 ms | shortlist: 57
1752. |Ġexamine [c4 a0 65 78 61 6d 69 6e 65 ] | 74780 | 312 ms | 314 ms | shortlist: 45
1753. |Ġmotiv [c4 a0 6d 6f 74 69 76 ] | 74730 | 296 ms | 299 ms | shortlist: 564
1754. |Ġrelaxation [c4 a0 72 65 6c 61 78 61 74 69 6f 6e ] | 74698 | 309 ms | 311 ms | shortlist: 327
1755. |Ġion [c4 a0 69 6f 6e ] | 74592 | 307 ms | 311 ms | shortlist: 2973
1756. |Ġsufficient [c4 a0 73 75 66 66 69 63 69 65 6e 74 ] | 74585 | 316 ms | 319 ms | shortlist: 494
1757. |Ġcell [c4 a0 63 65 6c 6c ] | 74579 | 307 ms | 310 ms | shortlist: 1703
1758. |ĠExperim [c4 a0 45 78 70 65 72 69 6d ] | 74552 | 308 ms | 312 ms | shortlist: 635
1759. |ĠPoisson [c4 a0 50 6f 69 73 73 6f 6e ] | 74481 | 309 ms | 312 ms | shortlist: 570
1760. |Ġdissip [c4 a0 64 69 73 73 69 70 ] | 74420 | 306 ms | 309 ms | shortlist: 776
1761. |Ġspher [c4 a0 73 70 68 65 72 ] | 74369 | 310 ms | 314 ms | shortlist: 2722
1762. |emp [65 6d 70 ] | 74258 | 309 ms | 320 ms | shortlist: 15230
1763. |ren [72 65 6e ] | 74194 | 315 ms | 330 ms | shortlist: 26419
1764. |Ġ9 [c4 a0 39 ] | 74189 | 315 ms | 323 ms | shortlist: 6513
1765. |Ġlog [c4 a0 6c 6f 67 ] | 74128 | 295 ms | 300 ms | shortlist: 5842
1766. |Ġstatistical [c4 a0 73 74 61 74 69 73 74 69 63 61 6c ] | 74127 | 312 ms | 316 ms | shortlist: 1717
1767. |Ġmassive [c4 a0 6d 61 73 73 69 76 65 ] | 74044 | 308 ms | 312 ms | shortlist: 62
1768. |Ġrespectively [c4 a0 72 65 73 70 65 63 74 69 76 65 6c 79 ] | 73867 | 301 ms | 304 ms | shortlist: 392
1769. |Ġnamely [c4 a0 6e 61 6d 65 6c 79 ] | 73864 | 309 ms | 311 ms | shortlist: 102
1770. |ST [53 54 ] | 73801 | 298 ms | 324 ms | shortlist: 38698
1771. |Ġresolution [c4 a0 72 65 73 6f 6c 75 74 69 6f 6e ] | 73734 | 313 ms | 316 ms | shortlist: 568
1772. |ins [69 6e 73 ] | 73713 | 307 ms | 326 ms | shortlist: 34492
1773. |Ġdescribed [c4 a0 64 65 73 63 72 69 62 65 64 ] | 73358 | 319 ms | 322 ms | shortlist: 143
1774. |}^ [7d 5e ] | 73320 | 291 ms | 297 ms | shortlist: 3572
1775. |ĠResults [c4 a0 52 65 73 75 6c 74 73 ] | 73251 | 290 ms | 293 ms | shortlist: 190
1776. |Ġincreasing [c4 a0 69 6e 63 72 65 61 73 69 6e 67 ] | 73185 | 298 ms | 301 ms | shortlist: 691
1777. |Ġbounds [c4 a0 62 6f 75 6e 64 73 ] | 73181 | 311 ms | 313 ms | shortlist: 87
1778. |Ġy [c4 a0 79 ] | 73143 | 299 ms | 304 ms | shortlist: 3678
1779. |Ġamong [c4 a0 61 6d 6f 6e 67 ] | 73057 | 317 ms | 319 ms | shortlist: 202
1780. |Ġless [c4 a0 6c 65 73 73 ] | 72920 | 309 ms | 312 ms | shortlist: 248
1781. |Ġclouds [c4 a0 63 6c 6f 75 64 73 ] | 72903 | 296 ms | 299 ms | shortlist: 114
1782. |Ġtheoretically [c4 a0 74 68 65 6f 72 65 74 69 63 61 6c 6c 79 ] | 72879 | 297 ms | 301 ms | shortlist: 203
1783. |inc [69 6e 63 ] | 72861 | 308 ms | 319 ms | shortlist: 17572
1784. |Ġemphas [c4 a0 65 6d 70 68 61 73 ] | 72840 | 320 ms | 323 ms | shortlist: 266
1785. |Ġstability [c4 a0 73 74 61 62 69 6c 69 74 79 ] | 72836 | 304 ms | 307 ms | shortlist: 187
1786. |Ġcomplexity [c4 a0 63 6f 6d 70 6c 65 78 69 74 79 ] | 72827 | 301 ms | 304 ms | shortlist: 433
1787. |Ġaim [c4 a0 61 69 6d ] | 72804 | 307 ms | 310 ms | shortlist: 291
1788. |Ġdegree [c4 a0 64 65 67 72 65 65 ] | 72798 | 308 ms | 311 ms | shortlist: 208
1789. |Ġx [c4 a0 78 ] | 72769 | 307 ms | 313 ms | shortlist: 6179
1790. |Ġbran [c4 a0 62 72 61 6e ] | 72605 | 315 ms | 318 ms | shortlist: 1438
1791. |Ġbest [c4 a0 62 65 73 74 ] | 72589 | 310 ms | 314 ms | shortlist: 848
1792. |Ġmetric [c4 a0 6d 65 74 72 69 63 ] | 72563 | 311 ms | 314 ms | shortlist: 518
1793. |Ġtypes [c4 a0 74 79 70 65 73 ] | 72480 | 308 ms | 311 ms | shortlist: 219
1794. |ound [6f 75 6e 64 ] | 72376 | 310 ms | 321 ms | shortlist: 16587
1795. |Ġpromising [c4 a0 70 72 6f 6d 69 73 69 6e 67 ] | 72270 | 316 ms | 319 ms | shortlist: 228
1796. |Ġmaximum [c4 a0 6d 61 78 69 6d 75 6d ] | 72260 | 300 ms | 303 ms | shortlist: 381
1797. |Ġautom [c4 a0 61 75 74 6f 6d ] | 72254 | 309 ms | 313 ms | shortlist: 3213
1798. |arent [61 72 65 6e 74 ] | 72240 | 315 ms | 319 ms | shortlist: 1925
1799. |Ġsynch [c4 a0 73 79 6e 63 68 ] | 72140 | 325 ms | 332 ms | shortlist: 3538
1800. |sequent [73 65 71 75 65 6e 74 ] | 72128 | 376 ms | 381 ms | shortlist: 871
1801. |Ġlaw [c4 a0 6c 61 77 ] | 72110 | 328 ms | 332 ms | shortlist: 634
1802. |Ġinvestigated [c4 a0 69 6e 76 65 73 74 69 67 61 74 65 64 ] | 72080 | 324 ms | 327 ms | shortlist: 72
1803. |Ġcompare [c4 a0 63 6f 6d 70 61 72 65 ] | 71980 | 338 ms | 341 ms | shortlist: 374
1804. |Ġcomputation [c4 a0 63 6f 6d 70 75 74 61 74 69 6f 6e ] | 71976 | 340 ms | 343 ms | shortlist: 637
1805. |Ġorders [c4 a0 6f 72 64 65 72 73 ] | 71854 | 340 ms | 343 ms | shortlist: 16
1806. |Ġcomputational [c4 a0 63 6f 6d 70 75 74 61 74 69 6f 6e 61 6c ] | 71606 | 311 ms | 315 ms | shortlist: 886
1807. |Ġproject [c4 a0 70 72 6f 6a 65 63 74 ] | 71587 | 345 ms | 350 ms | shortlist: 1406
1808. |Ġsequences [c4 a0 73 65 71 75 65 6e 63 65 73 ] | 71586 | 368 ms | 374 ms | shortlist: 62
1809. |Ġinternal [c4 a0 69 6e 74 65 72 6e 61 6c ] | 71530 | 500 ms | 504 ms | shortlist: 632
1810. |Ġsimultaneously [c4 a0 73 69 6d 75 6c 74 61 6e 65 6f 75 73 6c 79 ] | 71500 | 432 ms | 436 ms | shortlist: 732
1811. |Ġfit [c4 a0 66 69 74 ] | 71486 | 450 ms | 454 ms | shortlist: 394
1812. |ĠWith [c4 a0 57 69 74 68 ] | 71417 | 400 ms | 405 ms | shortlist: 1261
1813. |sing [73 69 6e 67 ] | 71331 | 386 ms | 395 ms | shortlist: 9909
1814. |Ġrelative [c4 a0 72 65 6c 61 74 69 76 65 ] | 71100 | 352 ms | 355 ms | shortlist: 289
1815. |Ġimpact [c4 a0 69 6d 70 61 63 74 ] | 71012 | 336 ms | 338 ms | shortlist: 318
1816. |Ġview [c4 a0 76 69 65 77 ] | 71007 | 337 ms | 340 ms | shortlist: 848
1817. |Ġannihil [c4 a0 61 6e 6e 69 68 69 6c ] | 71004 | 307 ms | 310 ms | shortlist: 551
1818. |Ġdimensions [c4 a0 64 69 6d 65 6e 73 69 6f 6e 73 ] | 70893 | 307 ms | 310 ms | shortlist: 187
1819. |Ġmolecular [c4 a0 6d 6f 6c 65 63 75 6c 61 72 ] | 70878 | 302 ms | 305 ms | shortlist: 1075
1820. |Ġgeometry [c4 a0 67 65 6f 6d 65 74 72 79 ] | 70778 | 308 ms | 310 ms | shortlist: 302
1821. |Ġtri [c4 a0 74 72 69 ] | 70777 | 302 ms | 312 ms | shortlist: 15505
1822. |Ġdual [c4 a0 64 75 61 6c ] | 70617 | 315 ms | 319 ms | shortlist: 1357
1823. |Ġpicture [c4 a0 70 69 63 74 75 72 65 ] | 70557 | 311 ms | 314 ms | shortlist: 70
1824. |Ġcontain [c4 a0 63 6f 6e 74 61 69 6e ] | 70538 | 295 ms | 298 ms | shortlist: 1310
1825. |Ġtop [c4 a0 74 6f 70 ] | 70525 | 309 ms | 314 ms | shortlist: 3770
1826. |ĠAGN [c4 a0 41 47 4e ] | 70508 | 310 ms | 313 ms | shortlist: 488
1827. |local [6c 6f 63 61 6c ] | 70500 | 297 ms | 302 ms | shortlist: 4087
1828. |Ġdiscover [c4 a0 64 69 73 63 6f 76 65 72 ] | 70469 | 311 ms | 314 ms | shortlist: 336
1829. |Ġnext [c4 a0 6e 65 78 74 ] | 70426 | 301 ms | 304 ms | shortlist: 336
1830. |Ġdetermined [c4 a0 64 65 74 65 72 6d 69 6e 65 64 ] | 70412 | 307 ms | 309 ms | shortlist: 209
1831. |Ġpredictions [c4 a0 70 72 65 64 69 63 74 69 6f 6e 73 ] | 70404 | 298 ms | 301 ms | shortlist: 206
1832. |Ġhadron [c4 a0 68 61 64 72 6f 6e ] | 70378 | 307 ms | 314 ms | shortlist: 1080
1833. |Ġinteg [c4 a0 69 6e 74 65 67 ] | 70361 | 309 ms | 313 ms | shortlist: 1625
1834. |Ġpopulations [c4 a0 70 6f 70 75 6c 61 74 69 6f 6e 73 ] | 70281 | 309 ms | 312 ms | shortlist: 181
1835. |Ġrates [c4 a0 72 61 74 65 73 ] | 70247 | 309 ms | 311 ms | shortlist: 171
1836. |algeb [61 6c 67 65 62 ] | 70244 | 309 ms | 313 ms | shortlist: 4339
1837. |Ġestimation [c4 a0 65 73 74 69 6d 61 74 69 6f 6e ] | 70104 | 312 ms | 314 ms | shortlist: 384
1838. |ĠSp [c4 a0 53 70 ] | 70074 | 305 ms | 319 ms | shortlist: 24894
1839. |Ġrecommend [c4 a0 72 65 63 6f 6d 6d 65 6e 64 ] | 70059 | 313 ms | 316 ms | shortlist: 518
1840. |Ġintensity [c4 a0 69 6e 74 65 6e 73 69 74 79 ] | 70058 | 305 ms | 307 ms | shortlist: 181
1841. |Ġavoid [c4 a0 61 76 6f 69 64 ] | 70016 | 298 ms | 301 ms | shortlist: 551
1842. |Ġdefin [c4 a0 64 65 66 69 6e ] | 69974 | 306 ms | 310 ms | shortlist: 1301
1843. |Ġupper [c4 a0 75 70 70 65 72 ] | 69965 | 304 ms | 308 ms | shortlist: 1108
1844. |Ġcompute [c4 a0 63 6f 6d 70 75 74 65 ] | 69928 | 308 ms | 310 ms | shortlist: 42
1845. |Ġvertex [c4 a0 76 65 72 74 65 78 ] | 69880 | 293 ms | 295 ms | shortlist: 121
1846. |ĠMarkov [c4 a0 4d 61 72 6b 6f 76 ] | 69806 | 303 ms | 306 ms | shortlist: 952
1847. |Ġstable [c4 a0 73 74 61 62 6c 65 ] | 69706 | 308 ms | 311 ms | shortlist: 191
1848. |Ġtrajectories [c4 a0 74 72 61 6a 65 63 74 6f 72 69 65 73 ] | 69639 | 299 ms | 302 ms | shortlist: 162
1849. |ĠAlthough [c4 a0 41 6c 74 68 6f 75 67 68 ] | 69636 | 296 ms | 299 ms | shortlist: 137
1850. |Ġadditional [c4 a0 61 64 64 69 74 69 6f 6e 61 6c ] | 69541 | 295 ms | 298 ms | shortlist: 436
1851. |ĠMajorana [c4 a0 4d 61 6a 6f 72 61 6e 61 ] | 69470 | 306 ms | 309 ms | shortlist: 38
1852. |Ġbos [c4 a0 62 6f 73 ] | 69458 | 292 ms | 295 ms | shortlist: 951
1853. |Ġformula [c4 a0 66 6f 72 6d 75 6c 61 ] | 69443 | 309 ms | 312 ms | shortlist: 193
1854. |Ġversion [c4 a0 76 65 72 73 69 6f 6e ] | 69388 | 299 ms | 302 ms | shortlist: 124
1855. |Ġunit [c4 a0 75 6e 69 74 ] | 69371 | 300 ms | 303 ms | shortlist: 2288
1856. |19 [31 39 ] | 69346 | 341 ms | 360 ms | shortlist: 17510
1857. |Ġimplies [c4 a0 69 6d 70 6c 69 65 73 ] | 69326 | 358 ms | 362 ms | shortlist: 33
1858. |Ġ` [c4 a0 60 ] | 69139 | 362 ms | 365 ms | shortlist: 418
1859. |Ġapply [c4 a0 61 70 70 6c 79 ] | 69095 | 421 ms | 426 ms | shortlist: 320
1860. |ĠLHC [c4 a0 4c 48 43 ] | 69088 | 565 ms | 568 ms | shortlist: 255
1861. |raction [72 61 63 74 69 6f 6e ] | 69076 | 372 ms | 381 ms | shortlist: 10502
1862. |Ġposition [c4 a0 70 6f 73 69 74 69 6f 6e ] | 68877 | 401 ms | 406 ms | shortlist: 817
1863. |Ġmetrics [c4 a0 6d 65 74 72 69 63 73 ] | 68818 | 371 ms | 374 ms | shortlist: 174
1864. |rit [72 69 74 ] | 68767 | 364 ms | 379 ms | shortlist: 21847
1865. |Ġvariables [c4 a0 76 61 72 69 61 62 6c 65 73 ] | 68755 | 324 ms | 327 ms | shortlist: 475
1866. |Ġcatalog [c4 a0 63 61 74 61 6c 6f 67 ] | 68721 | 304 ms | 307 ms | shortlist: 395
1867. |plic [70 6c 69 63 ] | 68692 | 311 ms | 323 ms | shortlist: 13677
1868. |Ġkinem [c4 a0 6b 69 6e 65 6d ] | 68660 | 317 ms | 321 ms | shortlist: 884
1869. |Ġconnect [c4 a0 63 6f 6e 6e 65 63 74 ] | 68552 | 310 ms | 313 ms | shortlist: 1205
1870. |ĠQuantum [c4 a0 51 75 61 6e 74 75 6d ] | 68481 | 311 ms | 314 ms | shortlist: 1624
1871. |rid [72 69 64 ] | 68350 | 310 ms | 325 ms | shortlist: 24719
1872. |Ġshould [c4 a0 73 68 6f 75 6c 64 ] | 68350 | 331 ms | 334 ms | shortlist: 227
1873. |mit [6d 69 74 ] | 68256 | 302 ms | 311 ms | shortlist: 11620
1874. |Ġpartial [c4 a0 70 61 72 74 69 61 6c ] | 68236 | 320 ms | 324 ms | shortlist: 1097
1875. |aries [61 72 69 65 73 ] | 68234 | 317 ms | 323 ms | shortlist: 6637
1876. |approx [61 70 70 72 6f 78 ] | 68198 | 322 ms | 328 ms | shortlist: 6306
